CNES,CNES_SALAS,CNES_LEITOS_SUS,HORAS_MEDICOS,HORAS_ENFERMAGEM,SIA_SIH_VALOR,Eficiência,COMPETEN,Erro
2611309,24.0,64.0,279.0,4452.666666666667,568929.3383333334,0.920937009809857,202109,
2611309,24.0,64.0,263.3333333333333,4308.0,545346.8383333333,0.9283458026785733,202110,
2611309,24.0,64.0,292.0,4156.666666666667,475804.17,0.9312127573801104,202111,
2611309,24.0,70.0,322.6666666666667,4005.3333333333335,422128.2883333333,0.9005332564476488,202112,
2611465,8.5,12.0,164.0,580.0,7352.466666666666,0.5707415127498638,202101,
2611465,8.333333333333334,12.166666666666666,180.0,569.3333333333334,4187.073333333333,0.3540809496215034,202102,
2611465,8.166666666666666,12.333333333333334,196.0,558.6666666666666,5772.009999999999,0.3739478466316589,202103,
2611465,8.0,12.5,212.0,548.0,13463.043333333337,0.8473209582692597,202104,
2611465,8.0,12.666666666666666,232.0,586.6666666666666,20184.49166666667,0.9999996858934274,202105,
2611465,8.0,12.833333333333334,252.0,618.6666666666666,25104.180000000004,0.9587040195867856,202106,
2611465,8.0,13.0,244.0,656.0,28387.861666666668,0.7830400135655105,202107,
2611465,8.0,13.0,240.0,706.0,30799.823333333334,1.0000000286000006,202108,
2611465,8.0,13.0,236.0,760.0,29974.09833333333,0.8486456565295736,202109,
2611465,8.0,13.0,232.0,814.0,26074.09333333333,0.6738950082989347,202110,
2611465,8.0,13.0,232.0,810.6666666666666,23762.831666666665,0.7839433469981897,202111,
2611465,8.0,13.0,232.0,814.0,22395.82833333333,0.981760097935512,202112,
2611643,13.333333333333334,21.0,145.0,1142.6666666666667,17620.84833333333,0.7454727125608647,202101,
2611643,13.5,21.0,150.0,1116.0,18303.066666666666,0.801880319457703,202102,
2611643,13.666666666666666,21.0,155.0,1097.3333333333333,17343.469999999998,0.8237396615807918,202103,
2611643,13.833333333333334,21.0,155.0,1142.0,17240.78,0.858012978883347,202104,
2611643,14.0,21.0,169.33333333333334,1193.3333333333333,12514.141666666668,0.6172836289540873,202105,
2611643,14.0,21.0,187.66666666666663,1244.6666666666667,12452.491666666669,0.5634945047020228,202106,
2611643,14.0,21.0,204.0,1309.3333333333333,12841.636666666664,0.670853035460971,202107,
2611643,14.0,21.0,218.3333333333333,1380.6666666666667,14411.226666666667,0.6248607166531903,202108,
2611643,14.0,21.0,232.66666666666663,1444.0,15500.525,0.6518306963685079,202109,
2611643,14.0,21.0,252.0,1464.0,16378.78,0.6879963145127218,202110,
2611643,14.0,21.0,264.3333333333333,1477.3333333333333,19415.04333333333,0.7495994802056739,202111,
2611643,14.0,21.0,272.6666666666667,1490.6666666666667,20396.631666666664,0.8708824574573263,202112,
2611864,14.0,47.0,96.0,1383.3333333333333,57413.07333333333,0.7341684905443476,202101,
2611864,14.0,47.0,100.0,1420.6666666666667,59629.51333333333,0.7501447108700114,202102,
2611864,14.0,47.0,106.0,1438.0,62203.745,0.90142350524828,202103,
2611864,14.0,47.0,116.0,1443.6666666666667,62274.05833333333,0.8110866650045601,202104,
2611864,14.0,47.0,131.33333333333334,1456.0,70407.53333333333,0.7975543874960768,202105,
2611864,14.0,47.0,146.66666666666666,1468.3333333333333,72733.80166666667,0.7709550301570565,202106,
2611864,14.0,47.0,162.0,1483.3333333333333,71866.07,0.7178212729833471,202107,
2611864,14.0,47.0,173.33333333333334,1471.6666666666667,72710.39666666667,0.6993538273370526,202108,
2611864,14.0,47.0,182.66666666666663,1456.0,73682.74833333334,0.7185434457323653,202109,
2611864,14.0,47.0,188.0,1445.3333333333333,75773.44499999999,0.7340436216684775,202110,
2611864,14.0,47.0,190.0,1432.0,71970.375,0.6741704105385806,202111,
2611864,14.0,47.0,192.0,1418.6666666666667,71868.45333333334,0.6854570961046005,202112,
2613298,15.0,37.0,170.0,731.3333333333334,12254.378333333332,0.502951520737828,202101,
2613298,15.0,37.0,160.0,724.6666666666666,10183.453333333331,0.562539800479846,202102,
2613298,15.0,37.0,150.0,712.0,6528.066666666667,0.4572126709615022,202103,
2613298,15.0,37.0,132.0,642.0,3850.88,0.28509127167416,202104,
2613298,15.0,37.0,114.0,600.0,2663.3250000000003,0.176401144428934,202105,
2613298,15.0,37.0,102.0,558.0,5800.203333333334,0.3066965666036824,202106,
2613298,15.0,37.0,90.0,522.6666666666666,12437.32,0.5245172965690272,202107,
2613298,15.0,37.0,82.0,491.3333333333333,17863.191666666666,0.5377274513228623,202108,
2613298,15.0,37.0,72.0,466.0,24510.981666666663,0.8078346768808966,202109,
2613298,15.0,37.0,70.0,494.0,34389.655,0.8074635563817308,202110,
2613298,15.0,37.0,68.0,494.0,37356.74,0.8076169603833783,202111,
2613298,15.0,37.0,64.0,494.0,34096.31333333333,0.8360410665629208,202112,
2613301,17.0,25.0,140.0,700.0,35807.19666666666,0.6907989529183372,202101,
2613301,17.0,25.0,144.0,704.0,36662.496666666666,0.6946749200423726,202102,
2613301,17.0,25.0,148.0,708.0,35999.041666666664,0.8363235085714881,202103,
2613301,17.0,25.0,150.33333333333334,712.0,31971.838333333333,0.7008747350731419,202104,
2613301,17.0,25.0,152.66666666666666,716.0,23977.47333333334,0.6368440328158405,202105,
2613301,17.0,25.0,155.0,720.0,30440.515,0.5861327258027618,202106,
2613301,17.0,25.0,153.33333333333334,720.0,32976.168333333335,0.6161793843339941,202107,
2613301,17.0,25.0,151.66666666666666,720.0,36196.71833333333,0.6078360782872706,202108,
2613301,17.0,25.0,160.0,720.0,40423.445,0.6589308561068177,202109,
2613301,17.0,25.0,170.0,720.0,37054.30666666666,0.7104009480495019,202110,
2613301,17.0,25.0,184.0,720.0,45528.07666666666,0.6897179020762333,202111,
2613301,17.0,25.0,198.0,720.0,48186.50333333333,0.7019980910408945,202112,
2613344,6.0,19.0,134.0,295.0,14068.981666666668,0.7126721918640337,202101,
2613344,6.0,19.0,132.0,294.0,14178.998333333337,1.0000001402000207,202102,
2613344,6.0,19.0,136.0,294.0,14497.321666666665,0.9999999600000018,202104,
2613344,6.0,19.0,140.0,294.0,14935.321666666669,1.0000000006000005,202105,
2613344,6.0,19.0,148.0,294.0,15134.016666666665,0.9999999760000003,202106,
2613344,6.0,19.0,156.0,294.0,15089.205000000002,1.0000000138000005,202107,
2613344,6.0,19.0,157.66666666666666,284.0,14756.593333333332,1.0000000198000003,202108,
2613344,6.0,19.0,159.33333333333334,274.0,15116.935,0.9999999160666738,202109,
2613344,6.0,19.0,157.0,264.0,15502.175,1.0000000191000007,202110,
2613344,6.0,19.0,154.66666666666666,254.0,15841.255,0.999999993,202111,
2613344,6.0,19.0,148.33333333333334,244.0,17345.268333333333,1.0000000020333333,202112,
2613360,21.0,7.0,80.0,488.0,16304.491666666669,1.00000001146,202101,
2613360,21.0,7.0,80.0,484.0,16507.783333333333,0.9999999669000016,202102,
2613360,21.0,7.0,80.0,480.0,16306.81,0.9999999957000004,202103,
2613360,21.0,7.0,80.0,480.0,16629.618333333332,0.8291223943246068,202104,
2613360,21.0,7.0,80.0,480.0,16523.596666666668,1.0000000057,202106,
2613360,21.0,7.0,80.0,480.0,17455.213333333333,1.0000000097,202107,
2613360,21.0,7.0,80.0,480.0,18030.775,0.8322565526619639,202108,
2613360,21.0,7.0,80.0,480.0,19432.086666666662,0.6255253743441387,202109,
2613360,21.0,7.0,80.0,480.0,20488.103333333336,0.999999965700001,202110,
2613360,21.0,7.0,80.0,480.0,20992.180000000004,1.0000000057,202111,
2613360,21.0,7.0,80.0,480.0,22003.626666666667,0.9999999837000002,202112,
2613409,10.0,13.0,112.66666666666669,552.0,19739.071666666667,0.6522059854145948,202101,
2613409,10.0,13.0,122.0,548.0,19593.93,0.664052643181282,202102,
2613409,10.0,13.0,130.66666666666666,544.0,18943.025,0.5608367023636546,202103,
2613409,10.0,13.0,136.0,540.0,19141.826666666668,0.5323039400700303,202104,
2613409,10.0,13.0,137.33333333333334,536.0,19664.448333333334,0.5682771216131138,202105,
2613409,10.0,13.0,138.0,524.0,19437.57833333333,0.5993814436534766,202106,
2613409,10.0,13.0,138.66666666666666,512.0,20341.801666666663,0.5633424663860647,202107,
2613409,10.0,13.0,143.33333333333334,508.0,26456.068333333333,0.6434454022912593,202108,
2613409,10.0,13.0,148.0,504.0,27091.47,0.6263188930868586,202109,
2613409,10.0,13.0,156.66666666666666,500.0,30173.78333333333,0.7114703257538723,202110,
2613409,10.0,13.0,165.33333333333334,496.0,31658.68,0.8410590904813019,202111,
2613409,10.0,13.0,174.66666666666666,500.0,33567.89833333334,0.8744374419650711,202112,
2613476,17.0,133.0,1840.0,3482.0,667464.245,0.8923556267409595,202101,
2613476,17.0,134.83333333333334,1840.0,3482.0,649004.32,0.9999999809933336,202102,
2613476,17.0,136.66666666666666,1840.0,3482.0,791512.0566666666,0.9412212848304448,202103,
2613476,17.0,140.5,1840.0,3482.0,895526.32,0.8708218830039404,202104,
2613476,17.0,144.33333333333334,1840.0,3482.0,1153501.615,0.9414710257261084,202105,
2613476,17.0,147.16666666666666,1840.0,3482.0,1273626.7833333334,0.9993330936109458,202106,
2613476,17.0,150.0,1846.0,3495.0,1375121.528333333,0.9999999904560004,202107,
2613476,17.0,152.0,1850.0,3508.0,1408766.57,0.9999999823400002,202108,
2613476,17.0,154.0,1854.0,3521.0,1390113.7566666666,0.999999992572,202109,
2613476,17.0,154.0,1858.0,3534.0,1413664.92,1.0000000160300002,202110,
2613476,17.0,154.0,1870.0,3547.0,1409098.9399999997,1.000000005899,202111,
2613476,17.0,154.0,1906.0,3560.0,1309858.048333333,0.999999989864,202112,
2613530,16.0,31.0,135.66666666666666,720.0,19758.586666666662,0.4733065638300383,202101,
2613530,16.0,31.0,137.33333333333334,744.0,21889.631666666668,0.4963227272792416,202102,
2613530,16.0,31.0,139.0,768.0,21747.81,0.5134399571963181,202103,
2613530,16.0,31.0,138.0,837.0,22525.385,0.4926619132376273,202104,
2613530,16.0,31.0,137.0,906.0,23360.018333333337,0.5116559353468563,202105,
2613530,16.0,31.0,136.0,975.0,24200.316666666666,0.4648592197265693,202106,
2613530,16.0,31.0,136.0,1011.6666666666666,24612.52,0.4546911686654247,202107,
2613530,16.0,31.0,136.0,1048.3333333333333,23894.841666666664,0.4853180751731464,202108,
2613530,16.0,31.0,129.33333333333334,1085.0,25151.641666666663,0.4856348194978657,202109,
2613530,16.0,31.0,122.66666666666669,1076.6666666666667,24839.01333333333,0.4858507362517301,202110,
2613530,16.0,31.0,116.0,1068.3333333333333,24620.74666666667,0.4592457314048213,202111,
2613530,16.0,31.0,109.33333333333331,1060.0,24137.073333333334,0.4628278868227539,202112,
2613549,5.0,37.0,214.66666666666663,1782.3333333333333,91176.685,1.0000000019750002,202101,
2613549,5.0,37.0,211.3333333333333,1794.0,87722.13833333335,1.000000006424,202102,
2613549,5.0,37.0,208.0,1794.0,76107.67666666667,0.913031866255062,202103,
2613549,5.0,37.0,204.66666666666663,1789.0,85518.99833333334,1.0000000010910002,202104,
2613549,5.0,37.0,201.66666666666663,1784.0,80044.23333333332,0.9261888374454308,202105,
2613549,5.0,37.0,198.66666666666663,1779.0,88489.44666666666,0.9200525351301706,202106,
2613549,5.0,37.0,199.0,1794.0,83937.96333333333,0.9692162013785216,202107,
2613549,5.0,37.0,199.3333333333333,1809.0,84843.75833333335,0.9752094393435684,202108,
2613549,5.0,37.0,199.66666666666663,1824.0,89631.40666666666,0.9999999954133334,202109,
2613549,5.0,37.0,201.66666666666663,1844.0,92926.52666666669,1.0000000013626666,202110,
2613549,5.0,37.0,203.3333333333333,1870.6666666666667,90017.54666666668,1.0000000114733334,202111,
2613549,5.0,37.0,205.0,1892.3333333333333,97456.16666666669,1.0000000022043334,202112,
2613565,10.0,17.0,96.0,329.0,12355.464999999998,0.6310775140531272,202101,
2613565,10.0,17.0,102.0,335.0,11619.293333333337,0.6361021136603378,202102,
2613565,10.0,17.0,106.0,341.0,11867.74,0.7889669523298245,202103,
2613565,10.0,17.0,110.0,347.0,10365.571666666669,0.6805833386783513,202104,
2613565,10.0,17.0,110.0,349.0,10156.863333333333,0.6353410281789427,202105,
2613565,10.0,17.0,110.0,351.0,10241.373333333331,0.5556870641474416,202106,
2613565,10.0,17.0,110.0,348.0,10890.923333333334,0.5223924497044127,202107,
2613565,10.0,17.0,106.0,344.0,10848.808333333332,0.5608173654766911,202108,
2613565,10.0,17.0,104.0,340.0,9782.536666666669,0.5156567484034682,202109,
2613565,10.0,17.0,102.0,336.0,9002.083333333334,0.4792784760386055,202110,
2613565,10.0,17.0,104.0,332.0,7647.62,0.4366495854047207,202111,
2613565,10.0,17.0,111.33333333333331,397.6666666666667,5556.763333333332,0.3485899727810033,202112,
2613611,29.0,52.0,136.0,630.0,19232.368333333336,0.434250896472664,202101,
2613611,29.0,52.0,137.0,623.3333333333334,18571.085000000003,0.5717333868801849,202102,
2613611,29.0,52.0,142.0,616.6666666666666,18475.265,0.4996300601386652,202103,
2613611,29.0,52.0,147.0,610.0,17419.346666666668,0.528591907451277,202104,
2613611,29.0,52.0,140.0,603.3333333333334,17506.296666666665,0.4957734537840486,202105,
2613611,29.0,52.0,129.0,596.6666666666666,18066.64833333333,0.5166009113595966,202106,
2613611,29.0,52.0,118.0,590.0,18929.61333333333,0.5407975311229029,202107,
2613611,29.0,52.0,118.0,590.0,19140.45833333333,0.6130463826891176,202108,
2613611,29.0,52.0,114.0,590.0,19327.46,0.5456884406067904,202109,
2613611,29.0,52.0,109.0,590.0,19825.74333333333,0.5200815005635726,202110,
2613611,29.0,52.0,104.0,590.0,20050.311666666665,0.5434702088267658,202111,
2613611,29.0,52.0,103.0,590.0,20815.56333333333,0.5245088569583658,202112,
2613638,17.0,50.0,124.0,806.6666666666666,15617.809999999998,0.486945357986381,202101,
2613638,17.0,50.0,140.0,773.3333333333334,17028.40166666667,0.4969447616734031,202102,
2613638,17.0,50.0,154.0,740.0,19147.27666666667,0.4320734556412496,202103,
2613638,17.0,50.0,162.0,713.3333333333334,20090.58,0.4236701219197795,202104,
2613638,17.0,50.0,167.0,685.0,20821.84833333333,0.4309743139312302,202105,
2613638,17.0,50.0,173.0,656.6666666666666,21958.591666666664,0.3652306385905568,202106,
2613638,17.0,50.0,163.0,661.6666666666666,22075.675,0.3771766759724415,202107,
2613638,17.0,50.0,151.0,666.6666666666666,22660.803333333333,0.4577558540677304,202108,
2613638,17.0,50.0,141.0,671.6666666666666,24067.426666666663,0.4476477110189818,202109,
2613638,17.0,50.0,137.0,670.0,25455.176666666663,0.4970773346934494,202110,
2613638,17.0,50.0,136.0,670.0,25543.88333333333,0.4968573765961719,202111,
2613638,17.0,50.0,134.0,670.0,26281.84,0.5120719644472778,202112,
2613689,7.0,40.0,180.0,253.3333333333333,43490.37333333333,0.6798073880118736,202101,
2613689,7.0,40.0,185.0,262.6666666666667,43786.67833333334,0.6365875249766657,202102,
2613689,7.0,40.0,190.0,272.0,43727.57666666667,0.6525102222306879,202103,
2613689,7.0,40.0,191.0,280.0,42577.85333333333,0.634532904479713,202104,
2613689,7.0,40.0,190.0,287.3333333333333,41989.315,0.5909430295018353,202105,
2613689,7.0,40.0,188.0,286.6666666666667,46709.41333333334,0.7600828641235841,202106,
2613689,7.0,40.0,186.0,286.0,47643.46,0.8138419031976724,202107,
2613689,7.0,40.0,184.0,285.3333333333333,47750.405,0.8014332342981058,202108,
2613689,7.0,40.0,182.0,288.6666666666667,49090.443333333336,0.815238942717352,202109,
2613689,7.0,40.0,176.0,292.0,48229.975000000006,0.801112470459117,202110,
2613689,7.0,40.0,172.0,296.0,48386.793333333335,0.8767481453037922,202111,
2613689,7.0,40.0,170.0,300.0,44634.55,0.7539502672549717,202112,
2613697,15.0,18.0,17.333333333333332,597.6666666666666,15400.659999999998,1.00000000689,202101,
2613697,15.0,18.0,20.0,599.3333333333334,15711.021666666667,1.0000000510333358,202102,
2613697,15.0,18.0,25.0,601.0,15867.148333333333,0.711677136660554,202103,
2613697,15.0,18.0,30.0,602.6666666666666,16230.208333333334,0.5303176183379285,202104,
2613697,15.0,18.0,35.0,604.3333333333334,16706.28,0.4755571612300449,202105,
2613697,15.0,18.0,40.0,606.0,18988.69,0.5764288182656436,202106,
2613697,15.0,18.0,41.66666666666666,606.0,20268.99,0.5416685875385826,202107,
2613697,15.0,18.0,39.833333333333336,612.0,21968.81,0.569331289524024,202108,
2613697,15.0,18.0,39.66666666666666,618.0,23847.77333333333,0.7641283997789943,202109,
2613697,15.0,18.0,38.66666666666666,624.0,25080.265,0.6961802199442989,202110,
2613697,15.0,18.0,37.66666666666666,630.0,24017.146666666667,0.7794762095456665,202111,
2613697,15.0,18.0,36.66666666666666,636.0,23432.686666666665,0.7897903001180339,202112,
2613751,8.0,60.0,97.16666666666669,826.6666666666666,50150.00333333333,0.6238133180471408,202101,
2613751,8.0,60.0,94.66666666666669,846.6666666666666,52275.84333333333,0.6703954281461671,202102,
2613751,8.0,60.0,92.33333333333331,853.3333333333334,55044.405,0.6897767563815363,202103,
2613751,8.0,60.0,90.66666666666669,866.6666666666666,58423.12500000001,0.8169293182816695,202104,
2613751,8.0,60.0,92.33333333333331,893.3333333333334,63794.315,0.8556121434766205,202105,
2613751,8.0,60.0,90.0,925.0,69575.03833333334,0.835506353418196,202106,
2613751,8.0,60.0,82.66666666666667,940.0,68378.58666666667,0.9311230856445032,202107,
2613751,8.0,60.0,79.33333333333333,948.3333333333334,71330.49333333333,0.9419588764068048,202108,
2613751,8.0,60.0,84.33333333333333,965.0,73284.69,0.9109687432053272,202109,
2613751,8.0,60.0,88.66666666666667,975.0,74683.96,0.9341069007611548,202110,
2613751,8.0,60.0,92.66666666666669,985.0,73876.455,0.757870592039162,202111,
2613751,8.0,60.0,100.66666666666669,990.0,70322.19833333335,0.743000886934994,202112,
2615711,20.0,53.0,92.66666666666669,673.3333333333334,133980.64500000002,0.9999999993000002,202101,
2615711,20.0,53.0,99.33333333333331,720.0,133784.30500000002,0.9999999952333334,202102,
2615711,20.0,53.0,111.66666666666669,733.3333333333334,133788.545,0.9774974772597668,202103,
2615711,20.0,53.0,124.0,746.6666666666666,132043.98666666666,0.9295846544975834,202104,
2615711,20.0,53.0,135.0,760.0,150018.22,0.8488832036588817,202105,
2615711,20.0,53.0,147.33333333333334,773.3333333333334,167216.35833333337,0.9381486022288658,202106,
2615711,20.0,53.0,159.66666666666666,786.6666666666666,170223.58333333334,1.0000000009333334,202107,
2615711,20.0,53.0,161.0,800.0,176175.1683333333,1.0000000022800002,202108,
2615711,20.0,53.0,159.33333333333334,800.0,174008.00333333333,0.9403153429541976,202109,
2615711,20.0,53.0,157.66666666666666,800.0,173032.36,0.9979295308367464,202110,
2615711,20.0,53.0,151.66666666666666,838.3333333333334,159640.62333333332,0.9747518277533264,202111,
2615711,20.0,53.0,144.33333333333334,876.6666666666666,149879.59166666667,0.8867996150349308,202112,
2615738,23.0,40.0,91.0,455.6666666666667,128214.27666666666,0.99999999924,202101,
2615738,23.0,40.0,97.66666666666669,449.0,132878.185,0.9999999908800002,202102,
2615738,23.0,40.0,92.0,452.3333333333333,140164.18000000002,1.0000000072166668,202103,
2615738,23.0,40.0,85.66666666666667,462.3333333333333,148210.92333333334,0.9999999949733334,202104,
2615738,23.0,40.0,78.0,479.3333333333333,153203.6,1.0000000064466668,202105,
2615738,23.0,40.0,80.0,534.3333333333334,160645.24333333332,0.99999999992,202106,
2615738,23.0,40.0,77.66666666666667,564.3333333333334,157123.625,1.00000001158,202107,
2615738,23.0,40.0,75.66666666666667,588.3333333333334,152687.855,0.9999999909000002,202108,
2615738,23.0,40.0,81.66666666666667,604.3333333333334,150173.0816666667,1.00000000055,202109,
2615738,23.0,40.0,88.0,610.6666666666666,139856.24333333335,1.0000000010533334,202110,
