CNES,CNES_SALAS,CNES_LEITOS_SUS,HORAS_MEDICOS,HORAS_ENFERMAGEM,SIA_SIH_VALOR,Eficiência,COMPETEN,Erro
2168243,13.0,35.0,416.0,1130.0,101284.83,0.9192138893613432,202212,
2168537,8.0,15.0,93.0,840.0,12468.931666666664,0.4698835073708119,202201,
2168537,8.0,15.0,93.0,840.0,12424.865,0.5078963661811328,202202,
2168537,8.0,15.0,93.0,840.0,12265.339999999998,0.490263592125961,202203,
2168537,8.0,15.0,93.0,840.0,12148.788333333332,0.5108515120331327,202204,
2168537,8.0,15.0,93.0,840.0,12002.916666666666,0.5049486358711234,202205,
2168537,8.0,15.0,93.0,840.0,11886.148333333333,0.4742587802729357,202206,
2168537,8.0,15.0,93.0,840.0,11748.588333333331,0.4362306523153941,202207,
2168537,8.0,15.0,93.0,840.0,11623.105,0.4412311965519419,202208,
2168537,8.0,15.0,93.0,840.0,11619.823333333334,0.4522375421247721,202209,
2168537,8.0,15.0,93.0,840.0,11624.515,0.4145995857993088,202210,
2168537,8.0,15.0,93.0,840.0,11617.325,0.4160895807407075,202211,
2168537,8.0,15.0,93.0,840.0,11614.431666666664,0.4257808655413337,202212,
2168626,9.0,18.0,268.0,606.0,14279.586666666668,0.8919878337821778,202201,
2168626,9.0,18.0,276.0,606.0,14195.95,0.865661750779675,202202,
2168626,9.0,18.0,284.0,606.0,14019.28,0.8370419174275454,202203,
2168626,9.0,18.0,281.0,600.3333333333334,14249.716666666667,0.917598553887323,202204,
2168626,9.0,18.0,278.0,594.6666666666666,14048.736666666666,0.8786193606511566,202205,
2168626,9.0,18.0,275.0,589.0,13634.605,0.8481981584171886,202206,
2168626,9.0,18.0,266.0,583.3333333333334,13643.968333333332,0.8730923687201189,202207,
2168626,9.0,18.0,264.3333333333333,585.0,13471.373333333331,0.9525024984519394,202208,
2168626,9.0,18.0,262.6666666666667,586.6666666666666,13502.201666666668,0.9989421800745972,202209,
2168626,9.0,18.0,268.0,594.0,13126.538333333332,0.99999999888,202210,
2168626,9.0,18.0,273.3333333333333,601.3333333333334,12397.623333333337,0.6260613361355044,202211,
2168626,9.0,18.0,278.6666666666667,608.6666666666666,12656.153333333334,0.9075251801862078,202212,
2172836,13.0,18.0,90.0,838.0,23786.51166666667,0.8307714327889847,202201,
2172836,13.0,18.0,90.0,818.0,24310.665,0.8267228168907041,202202,
2172836,13.0,18.0,90.0,798.0,23401.046666666665,0.780562491521931,202203,
2172836,13.0,18.0,90.0,798.0,22892.755,0.8334665515708923,202204,
2172836,13.0,18.0,90.0,798.0,23790.41333333333,0.866095520450326,202205,
2172836,13.0,18.0,86.0,798.0,24742.93333333333,0.8675895972072949,202206,
2172836,13.0,18.0,82.0,798.0,27028.466666666664,0.9669726786420416,202207,
2172836,13.0,18.0,78.0,798.0,27835.9,0.8084278540402958,202208,
2172836,13.0,18.0,74.0,824.6666666666666,28461.581666666665,0.8294629077752265,202209,
2172836,13.0,18.0,70.0,851.3333333333334,28532.198333333334,0.8368347067487609,202210,
2172836,13.0,18.0,66.0,878.0,28373.811666666672,0.7922425727193686,202211,
2172836,13.0,18.0,66.0,911.3333333333334,27006.978333333333,0.7670494039192707,202212,
2179172,9.0,43.0,67.0,850.0,30733.353333333333,0.7115538418089616,202201,
2179172,9.0,43.0,71.0,846.6666666666666,32700.731666666663,0.7383964255650893,202202,
2179172,9.0,43.0,69.0,843.3333333333334,35763.625,0.7456691942569941,202203,
2179172,9.0,43.0,67.0,840.0,37994.54666666666,0.8476694406033701,202204,
2179172,9.0,43.333333333333336,64.33333333333333,836.6666666666666,37645.10333333333,0.8387806009099072,202205,
2179172,9.0,43.66666666666666,63.66666666666666,840.0,37491.17,0.8423746833819873,202206,
2179172,9.0,44.0,63.0,853.3333333333334,36788.125,0.8650948329463706,202207,
2179172,9.0,44.333333333333336,62.333333333333336,860.0,37089.55,0.8767600215913657,202208,
2179172,9.0,44.5,61.66666666666666,866.6666666666666,37273.25666666666,0.895545862161306,202209,
2179172,9.0,44.66666666666666,61.0,873.3333333333334,36929.55,0.8878690672463628,202210,
2179172,9.0,44.5,63.0,880.0,37843.41333333333,0.9173088837433986,202211,
2179172,9.0,44.333333333333336,63.0,880.0,38908.15333333333,0.9876160421278553,202212,
2179237,8.0,10.0,107.33333333333331,364.0,11184.588333333331,0.6771152002649378,202201,
2179237,8.0,10.0,103.66666666666669,370.6666666666667,10074.353333333333,0.6804205067755544,202202,
2179237,8.0,10.333333333333334,98.66666666666669,377.3333333333333,9507.258333333331,0.6484371122552083,202203,
2179237,8.0,10.666666666666666,93.66666666666669,384.0,9175.13,0.6343965786099962,202204,
2179237,8.0,11.0,88.66666666666667,384.0,8743.118333333334,0.6515986657913156,202205,
2179237,8.0,11.333333333333334,83.66666666666667,384.0,8625.571666666667,0.6621826450003576,202206,
2179237,8.0,11.666666666666666,82.33333333333333,384.0,8409.238333333333,0.5980789090377359,202207,
2179237,8.0,12.0,81.0,376.0,8418.686666666666,0.5974222128485296,202208,
2179237,8.0,12.0,81.0,368.0,8316.935,0.5456230866601801,202209,
2179237,8.0,12.0,81.0,360.0,8017.541666666667,0.5550174030962755,202210,
2179237,8.0,12.0,81.0,352.0,7506.790000000001,0.5322432552613277,202211,
2179237,8.0,12.0,81.0,344.0,6921.406666666667,0.5344785452618112,202212,
2179571,10.0,15.0,143.0,722.0,15529.573333333334,0.6891772695276356,202201,
2179571,10.0,15.0,143.0,722.0,15258.525,0.6552762217704708,202202,
2179571,10.0,15.0,143.0,722.0,15345.951666666666,0.6769546109944004,202203,
2179571,10.0,15.0,143.0,722.0,15289.893333333332,0.6956549746417485,202204,
2179571,10.0,15.0,143.0,727.0,14463.781666666664,0.6942256671126289,202205,
2179571,10.0,15.0,143.0,732.0,14264.208333333334,0.6944751858033001,202206,
2179571,10.0,15.0,143.0,737.0,12567.273333333333,0.7002491114576314,202207,
2179571,10.0,15.0,143.0,742.0,11122.061666666666,0.6538939846242985,202208,
2179571,10.0,15.0,143.0,723.3333333333334,10731.985,0.5542741967743925,202209,
2179571,10.0,15.0,147.0,704.6666666666666,11304.016666666668,0.7173291691355119,202210,
2179571,10.0,15.0,151.0,681.0,11838.918333333331,0.7397552049923005,202211,
2179571,10.0,15.0,155.0,653.0,12513.598333333332,0.7948398570446498,202212,
2180731,13.0,42.0,260.3333333333333,913.3333333333334,46833.89833333334,0.5712912006823164,202201,
2180731,13.0,42.0,255.3333333333333,933.3333333333334,52110.21,0.6953225117152614,202202,
2180731,13.0,42.0,251.0,953.3333333333334,61867.825,0.6480455736266233,202203,
2180731,13.0,42.0,257.3333333333333,980.0,64267.585,0.6563528521504536,202204,
2180731,13.0,42.0,260.0,986.6666666666666,67371.15666666666,0.6547607606597137,202205,
2180731,13.0,42.0,261.6666666666667,993.3333333333334,64964.995,0.6171092173093233,202206,
2180731,13.0,42.0,265.0,1000.0,64118.57333333333,0.6262339556527841,202207,
2180731,13.0,42.0,264.3333333333333,986.6666666666666,62342.97833333333,0.615266716560328,202208,
2180731,13.0,42.0,254.3333333333333,973.3333333333334,53726.115,0.6434340651337719,202209,
2180731,13.0,42.0,243.66666666666663,960.0,54009.68833333333,0.6586792701626442,202210,
2180731,13.0,42.0,235.3333333333333,946.6666666666666,53521.34,0.6281425750299862,202211,
2180731,13.0,42.0,227.0,933.3333333333334,54326.48500000001,0.6351941180371861,202212,
2181770,27.0,116.5,3567.1666666666665,13601.666666666666,910706.5616666666,0.5348153592789856,202201,
2181770,27.0,114.0,3523.333333333333,13711.666666666666,776834.8433333334,0.5254797542764335,202202,
2181770,27.0,108.16666666666669,3686.3333333333335,13730.0,801990.9250000002,0.5813268614864785,202203,
2181770,27.0,102.33333333333331,3833.3333333333335,13751.666666666666,798967.0016666666,0.6587757775381029,202204,
2181770,27.0,96.5,3910.0,13630.0,730230.1116666667,0.5714036039996843,202205,
2181770,27.0,95.0,3996.6666666666665,13476.666666666666,694052.255,0.5470292255048332,202206,
2181770,27.0,96.0,4123.333333333333,13588.333333333334,672149.3016666666,0.5572364827351539,202207,
2181770,27.0,97.0,4212.0,13385.0,589907.2983333333,0.5108038705215826,202208,
2181770,27.0,101.33333333333331,4180.0,13171.666666666666,458873.9233333333,0.478854711032032,202209,
2181770,27.0,105.66666666666669,4168.0,12955.0,431983.4783333333,0.4763435749034719,202210,
2181770,27.0,110.0,4168.0,12845.0,419177.5566666666,0.4528358251918332,202211,
2181770,27.0,110.0,4158.0,12751.666666666666,430792.5466666667,0.4607015251641406,202212,
2184680,16.0,20.0,96.0,706.0,26924.271666666667,0.6802139847251256,202201,
2184680,16.0,20.0,96.0,679.3333333333334,28213.56333333333,0.6963325902472197,202202,
2184680,16.0,20.0,96.0,652.6666666666666,29036.641666666663,0.7121554378948386,202203,
2184680,16.0,20.0,96.0,632.6666666666666,30659.748333333333,0.6810002846616193,202204,
2184680,16.0,20.0,96.0,612.6666666666666,33142.085,0.6578758375697105,202205,
2184680,16.0,20.0,96.0,619.3333333333334,35001.706666666665,0.6729141530090728,202206,
2184680,16.0,20.0,96.0,626.0,34991.655,0.6644889250543271,202207,
2184680,16.0,20.0,96.0,626.0,36521.40333333333,0.6688496576352588,202208,
2184680,16.0,20.0,96.0,626.0,38869.765,0.6791756830949726,202209,
2184680,16.0,20.0,96.0,626.0,38841.65,0.6990817961503013,202210,
2184680,16.0,20.0,96.0,626.0,37797.47166666667,0.7030555171341926,202211,
2184680,16.0,20.0,96.0,626.0,37895.528333333335,0.7210659211330214,202212,
2186276,11.0,12.0,88.0,616.0,15257.446666666669,0.869987403153462,202201,
2186276,11.0,12.0,88.0,622.6666666666666,15514.258333333331,0.6853809822512238,202202,
2186276,11.0,12.0,88.0,629.3333333333334,13768.838333333331,0.6521709743667388,202203,
2186276,11.0,12.0,90.0,650.6666666666666,13448.088333333331,0.7448127518800087,202204,
2186276,11.0,12.0,92.0,665.3333333333334,12393.276666666668,0.7109097560498565,202205,
2186276,11.0,12.0,94.0,680.0,12489.323333333334,0.7362931368500109,202206,
2186276,11.0,12.0,96.0,687.3333333333334,12655.771666666666,0.7212513659858297,202207,
2186276,11.0,12.0,100.0,702.0,15201.155,0.6760668595359642,202208,
2186276,11.0,12.0,104.0,716.6666666666666,18162.8,0.5643688984432549,202209,
2186276,11.0,12.0,106.0,716.6666666666666,21017.35,0.7347259690018609,202210,
2186276,11.0,12.0,108.0,716.6666666666666,23103.12,0.6591138643585476,202211,
2186276,11.0,12.0,110.0,716.6666666666666,24496.68833333333,0.7476701413338863,202212,
2191164,28.0,156.0,6406.333333333333,21377.33333333333,836819.4616666666,0.6322943784181776,202201,
2191164,28.0,156.0,5851.333333333333,19915.666666666668,901153.6133333332,0.6296220179795415,202202,
2191164,28.0,156.0,5333.333333333333,18463.666666666668,952372.68,0.6733909386621791,202203,
2191164,28.0,156.0,5144.166666666667,17021.333333333332,1010037.675,0.7083808091245791,202204,
2191164,28.0,156.0,4910.666666666667,15579.0,1023190.9333333332,0.6438286434509736,202205,
2191164,28.0,156.0,4727.5,14149.666666666666,1049852.1866666663,0.6399862259723965,202206,
2191164,28.0,156.0,5122.0,14147.333333333334,1140784.1566666665,0.6726020784751213,202207,
2191164,28.0,156.0,5518.5,14220.0,1177892.961666667,0.7139256302484184,202208,
2191164,28.0,156.0,5892.0,14317.166666666666,1141148.278333333,0.7324315936670035,202209,
2191164,28.0,156.0,5947.0,14425.0,1222129.445,0.77748019075421,202210,
2191164,28.0,156.0,5998.0,14613.5,1281504.6316666666,0.7862781889898439,202211,
2191164,28.0,156.0,6038.0,14807.666666666666,1334156.038333333,0.8156522445438693,202212,
2192896,89.0,600.5,25635.33333333333,58670.66666666666,3716215.4933333336,0.6099448387704909,202201,
2192896,89.0,595.6666666666666,25756.666666666668,58300.333333333336,3615115.830000001,0.6966378259488788,202202,
2192896,89.0,590.5,25858.666666666668,58239.333333333336,3564158.2733333334,0.6165923818709934,202203,
2192896,89.0,585.3333333333334,25850.0,57987.333333333336,3576823.5500000003,0.6213114932151645,202204,
2192896,89.0,585.0,26640.666666666668,57937.66666666666,3756142.223333334,0.5840696257838489,202205,
2192896,89.0,584.6666666666666,27413.666666666668,57921.66666666666,3810130.8000000007,0.5782269725896617,202206,
2192896,89.0,584.3333333333334,28103.666666666668,58197.66666666666,3928430.3333333335,0.5993526579498469,202207,
2192896,89.0,584.0,28682.0,58135.333333333336,4035198.635,0.5951260789194884,202208,
2192896,89.0,584.0,29291.33333333333,58057.66666666666,4154327.605,0.6053880125468744,202209,
2192896,89.0,584.0,30092.0,58132.333333333336,4252551.106666667,0.6219994904960134,202210,
2192896,89.0,584.0,30031.0,58062.0,4237105.266666667,0.633147000097527,202211,
2192896,89.0,584.0,30000.666666666668,58110.66666666666,4256249.0633333335,0.6158316601295333,202212,
2193310,19.0,188.3333333333333,2299.333333333333,17480.0,1129642.785,0.61128683118556,202201,
2193310,19.0,182.16666666666663,2256.6666666666665,17113.333333333332,1059737.7233333334,0.582977250635712,202202,
2193310,19.0,175.66666666666666,2217.333333333333,16836.666666666668,1048369.5916666668,0.6252807385263133,202203,
2193310,19.0,173.66666666666666,2203.833333333333,16733.333333333332,1074333.0116666665,0.6637535418709638,202204,
2193310,19.0,171.66666666666666,2237.6666666666665,17373.333333333332,1053904.3566666667,0.6380846826081122,202205,
2193310,19.0,169.66666666666666,2282.1666666666665,18023.33333333333,1038222.66,0.6750497128502262,202206,
2193310,19.0,169.33333333333334,2323.333333333333,18535.0,1014527.0649999998,0.661046810996865,202207,
2193310,19.0,169.0,2348.5,18886.666666666668,919303.5266666668,0.6012109368711357,202208,
2193310,19.0,169.0,2381.0,19288.33333333333,870234.1316666665,0.5549636667004331,202209,
2193310,19.0,169.0,2405.6666666666665,19666.666666666668,876951.4299999998,0.5683261112086005,202210,
2193310,19.0,169.0,2438.333333333333,19828.33333333333,864819.585,0.5154741069689613,202211,
2193310,19.0,169.0,2459.6666666666665,19988.33333333333,876716.4266666666,0.5096187471271527,202212,
2194465,20.0,12.0,80.0,413.3333333333333,22873.455,0.7353370332139709,202201,
2194465,20.0,12.0,78.0,406.6666666666667,22877.22666666667,0.8086688611854993,202202,
2194465,20.0,12.0,76.0,413.3333333333333,21277.27333333333,0.7864699905717665,202203,
2194465,20.0,12.0,88.0,430.6666666666667,17501.83,0.7142722478729343,202204,
2194465,20.33333333333333,12.0,104.0,454.6666666666667,13975.618333333332,0.4724133252703059,202208,
2194465,20.666666666666668,12.0,122.0,468.6666666666667,10374.986666666668,0.3820800702271238,202209,
2194465,21.0,12.0,140.0,482.6666666666667,9134.426666666668,0.4519598455387582,202210,
2194465,21.33333333333333,12.0,154.0,496.6666666666667,5379.045,0.3003038184391935,202211,
2194465,21.666666666666668,12.0,168.0,510.6666666666667,5511.6016666666665,0.3061934205052243,202212,
2194937,23.0,20.0,352.0,624.0,25211.786666666667,0.6216130053681526,202201,
2194937,23.0,20.0,344.0,640.0,24979.336666666662,0.6260686840536882,202202,
2194937,23.0,20.0,336.0,656.0,26455.06,0.7241620638476306,202203,
2194937,23.0,20.0,328.0,672.0,26830.161666666667,0.7719291262401886,202204,
2194937,23.0,20.0,320.0,688.0,26915.51166666666,0.6445622723629516,202205,
2194937,23.0,20.0,312.0,696.0,24970.801666666663,0.5838566048752941,202206,
2194937,23.0,20.0,304.0,704.0,25317.77333333333,0.6319981345806548,202207,
2194937,23.0,20.0,304.0,696.0,26336.055000000004,0.6112153617669099,202208,
2194937,23.0,20.0,304.0,688.0,25471.101666666666,0.6080332725585865,202209,
2194937,23.0,20.0,304.0,680.0,26387.28,0.655574148126872,202210,
2194937,23.0,20.0,304.0,672.0,25448.50833333333,0.658157041407996,202211,
2194937,23.0,20.0,300.0,672.0,25734.215,0.6761361839260506,202212,
2195224,15.0,34.0,138.0,1284.0,36657.14166666666,0.7169006013062029,202201,
2195224,15.0,34.0,144.0,1284.0,38637.37666666666,0.6439520314681556,202202,
2195224,15.0,34.0,142.0,1284.0,37964.13333333333,0.6261607427875822,202203,
2195224,15.0,34.0,140.0,1284.0,37634.90833333333,0.6159027219750679,202204,
2195224,15.0,34.0,140.0,1284.0,38129.386666666665,0.6172790850970311,202205,
2195224,15.0,34.0,140.5,1284.0,38183.05166666666,0.6089809234516664,202206,
2195224,15.0,34.0,134.16666666666666,1290.6666666666667,39029.87833333333,0.6100806933300245,202207,
2195224,15.0,34.0,127.83333333333331,1321.3333333333333,39244.67166666666,0.6172845082324806,202208,
2195224,15.0,34.0,121.5,1352.0,40084.96666666667,0.6581782800910678,202209,
2195224,15.0,34.0,115.16666666666669,1382.6666666666667,40590.243333333325,0.6646792697300969,202210,
2195224,15.0,34.0,108.83333333333331,1413.3333333333333,41165.29499999999,0.681833232961379,202211,
2195224,15.0,34.0,102.0,1444.0,41067.245,0.7050879125323232,202212,
2195429,20.0,31.0,690.0,2966.0,34419.08,0.5206580174286176,202201,
2195429,20.0,31.0,690.0,2974.333333333333,34614.245,0.5008322574875219,202202,
2195429,20.0,31.0,690.0,2982.6666666666665,33802.26666666667,0.6221282165735362,202203,
2195429,20.0,31.0,690.0,2991.0,35880.253333333334,0.5348668753228345,202204,
2195429,20.0,31.0,690.0,2999.333333333333,37626.16,0.5347773118628069,202205,
2195429,20.0,31.0,690.0,3002.6666666666665,38938.89,0.5315925447619005,202206,
2195429,20.0,31.0,675.5,2962.6666666666665,40144.973333333335,0.5775303955018474,202207,
2195429,20.0,31.0,654.3333333333334,2919.333333333333,41899.745,0.5770847558606073,202208,
2195429,20.0,31.0,633.1666666666666,2876.0,43675.24166666667,0.6035832303068913,202209,
2195429,20.0,31.0,612.0,2832.6666666666665,44349.37333333333,0.6309046509025403,202210,
2195429,20.0,31.0,590.8333333333334,2789.333333333333,42684.82833333334,0.6069437801066953,202211,
2195429,20.0,31.0,569.6666666666666,2746.0,42990.526666666665,0.5594960563567621,202212,
2200473,23.0,326.5,9613.0,35379.666666666664,2199966.518333333,0.5708687361662762,202201,
2200473,23.0,315.6666666666667,8857.0,32616.666666666668,2010616.2733333327,0.5573541898108525,202202,
2200473,23.0,310.5,8151.0,29868.33333333333,2052918.025,0.5771313556674218,202203,
2200473,23.0,305.3333333333333,7779.833333333333,27155.666666666668,1992081.2866666669,0.5620488686858233,202204,
2200473,23.0,300.1666666666667,7461.0,24431.666666666668,1913042.0,0.5970052346211627,202205,
2200473,23.0,295.0,7210.5,21760.33333333333,1874708.876666667,0.6403497775141713,202206,
2200473,23.0,291.5,7663.5,21822.5,1797587.4483333332,0.6111475519434804,202207,
2200473,23.0,288.0,8035.833333333333,22331.666666666668,1852484.236666667,0.5972856582305828,202208,
2200473,23.0,288.0,8390.5,23005.33333333333,1842353.9916666665,0.7304260397930257,202209,
2200473,23.0,288.0,8434.666666666666,23654.0,1835258.0916666668,0.5914003636355404,202210,
